pkt arrive time in UTC,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR2,I_FDR3,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1616650389.28115,1.00088,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,136,0,4,14,1110,35.46576828,0,0,17,30,104.8533001,17,30,0,52.42594156,26.21367703,26.21368161,26.21297349,26.21296807,1,1,1,1
1616650389.34196,1.00100,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,262,0,5,0,0,35.46576828,0,0,17,30,104.8533001,17,30,0,52.42594156,26.21367703,26.21368161,26.21297349,26.21296807,1,1,1,1
1616650389.52137,0.24022,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,263,0,4,5,101,35.46576828,0,0,17,30,104.8533001,17,30,0,52.42594156,26.21367703,26.21368161,26.21297349,26.21296807,1,1,1,1
1616650390.06237,1.00092,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,261,0,7,0,0,35.46330007,0,0,17,30,104.8525444,17,30,0,52.4250176,26.21376122,26.21376571,26.21251151,26.21250609,1,1,1,1
1616650390.28308,0.76171,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,137,0,4,14,1110,35.46330007,0,0,17,30,104.8525444,17,30,0,52.4250176,26.21376122,26.21376571,26.21251151,26.21250609,1,1,1,1
1616650390.28308,1.00193,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,137,0,4,14,1110,35.46330007,0,0,17,30,104.8525444,17,30,0,52.4250176,26.21376122,26.21376571,26.21251151,26.21250609,1,1,1,1
1616650390.34261,1.00065,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,263,0,5,0,0,35.46330007,0,0,17,30,104.8525444,17,30,0,52.4250176,26.21376122,26.21376571,26.21251151,26.21250609,1,1,1,1
1616650390.52231,0.23923,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,264,0,4,5,101,35.46315967,0,0,17,30,104.8525205,17,30,0,52.42497954,26.21376781,26.21377322,26.21249248,26.21248706,1,1,1,1
1616650391.06417,1.00180,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,262,0,7,0,0,35.47158735,0,0,17,30,104.7098626,17,30,0,52.35347075,26.17819328,26.17819869,26.17673812,26.17673263,1,1,1,1
1616650391.28399,0.76168,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,138,0,4,14,1110,35.50753118,0,0,17,30,104.851548,17,30,0,52.42386178,26.21383604,26.21385024,26.2119336,26.21192818,1,1,1,1
1616650391.28399,1.00091,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,138,0,4,14,1110,35.50753118,0,0,17,30,104.851548,17,30,0,52.42386178,26.21383604,26.21385024,26.2119336,26.21192818,1,1,1,1
1616650391.34354,1.00093,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,264,0,5,0,0,35.50753118,0,0,17,30,104.851548,17,30,0,52.42386178,26.21383604,26.21385024,26.2119336,26.21192818,1,1,1,1
1616650391.52267,0.23868,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,265,0,4,5,101,35.50698975,0,0,17,30,104.8515157,17,30,0,52.42379088,26.21385974,26.21386513,26.21189815,26.21189273,1,1,1,1
1616650392.06513,1.00096,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,263,0,7,0,0,35.50300672,0,0,17,30,104.8510701,17,30,0,52.42326253,26.21390796,26.2138996,26.21163397,26.21162856,1,1,1,1
1616650392.28439,0.76172,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,139,0,4,14,1110,35.50300671,0,0,17,30,104.85107,17,30,0,52.4232626,26.21390783,26.21389964,26.21163401,26.21162859,1,1,1,1
1616650392.28439,1.00040,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,139,0,4,14,1110,35.50300671,0,0,17,30,104.85107,17,30,0,52.4232626,26.21390783,26.21389964,26.21163401,26.21162859,1,1,1,1
1616650392.34450,1.00096,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,265,0,5,0,0,35.50300671,0,0,17,30,104.85107,17,30,0,52.4232626,26.21390783,26.21389964,26.21163401,26.21162859,1,1,1,1
1616650392.52307,0.23868,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,266,0,4,5,101,35.50300629,0,0,17,30,104.85107,17,30,0,52.42326271,26.21390756,26.21389972,26.21163406,26.21162865,1,1,1,1
1616650393.06610,1.00097,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,264,0,7,0,0,35.50302303,0,0,17,30,104.8510676,17,30,0,52.42326656,26.21389938,26.21390168,26.21163599,26.21163057,1,1,1,1
1616650393.28487,0.76180,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,140,0,4,14,1110,35.50058313,0,0,17,30,104.8508407,17,30,0,52.423022,26.21390642,26.21391228,26.21151371,26.21150829,1,1,1,1
1616650393.28487,1.00048,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,140,0,4,14,1110,35.50058313,0,0,17,30,104.8508407,17,30,0,52.423022,26.21390642,26.21391228,26.21151371,26.21150829,1,1,1,1
1616650393.34533,1.00083,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,266,0,5,0,0,35.49996361,0,0,17,30,104.8507929,17,30,0,52.42296897,26.21390951,26.21391447,26.21148719,26.21148177,1,1,1,1
1616650393.52431,0.23944,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,267,0,4,5,101,35.4973708,0,0,17,30,104.850613,17,30,0,52.42278362,26.2139102,26.21391923,26.21139452,26.2113891,1,1,1,1
1616650394.06691,1.00081,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,265,0,7,0,0,35.49294878,0,0,17,30,104.8504094,17,30,0,52.4225834,26.21392261,26.2139034,26.21129441,26.21128899,1,1,1,1
1616650394.28569,0.76138,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,141,0,4,14,1110,35.4924086,0,0,17,30,104.8503916,17,30,0,52.42258037,26.21390605,26.21390518,26.21129289,26.21128748,1,1,1,1
1616650394.28569,1.00082,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,141,0,4,14,1110,35.4924086,0,0,17,30,104.8503916,17,30,0,52.42258037,26.21390605,26.21390518,26.21129289,26.21128748,1,1,1,1
1616650394.34626,1.00093,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,267,0,5,0,0,35.49225608,0,0,17,30,104.850387,17,30,0,52.42258055,26.21390051,26.21390592,26.21129298,26.21128757,1,1,1,1
1616650394.52502,0.23933,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,268,0,4,5,101,35.49209679,0,0,17,30,104.8503828,17,30,0,52.42257823,26.21389924,26.21390531,26.21129182,26.21128641,1,1,1,1
1616650395.06781,1.00090,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,266,0,7,0,0,35.48652479,0,0,17,30,104.8503473,17,30,0,52.42262587,26.21386054,26.21386087,26.21131564,26.21131023,1,1,1,1
1616650395.28655,0.76153,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,142,0,4,14,1110,35.48064286,0,0,17,30,104.850536,17,30,0,52.42300261,26.21376402,26.21376944,26.21150401,26.2114986,1,1,1,1
1616650395.28655,1.00086,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,142,0,4,14,1110,35.48064286,0,0,17,30,104.850536,17,30,0,52.42300261,26.21376402,26.21376944,26.21150401,26.2114986,1,1,1,1
1616650395.34732,1.00106,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,268,0,5,0,0,35.48064265,0,0,17,30,104.8505361,17,30,0,52.42300264,26.21376402,26.21376944,26.21150403,26.21149861,1,1,1,1
1616650395.52577,0.23922,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,269,0,4,5,101,35.48064242,0,0,17,30,104.8505361,17,30,0,52.42300267,26.21376402,26.21376944,26.21150404,26.21149863,1,1,1,1
1616650396.06870,1.00089,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,267,0,7,0,0,35.46991543,0,0,17,30,104.8525761,17,30,0,52.42573387,26.21341426,26.21342812,26.21286964,26.21286423,1,1,1,1
1616650396.28749,0.76172,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,143,0,4,14,1110,35.46946847,0,0,17,30,104.8528529,17,30,0,52.42609885,26.21336164,26.21339248,26.21305213,26.21304672,1,1,1,1
1616650396.28749,1.00094,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,143,0,4,14,1110,35.46946847,0,0,17,30,104.8528529,17,30,0,52.42609885,26.21336164,26.21339248,26.21305213,26.21304672,1,1,1,1
1616650396.34805,1.00073,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,269,0,5,0,0,35.4692535,0,0,17,30,104.8530318,17,30,0,52.42632326,26.21334196,26.21336675,26.21316434,26.21315892,1,1,1,1
1616650396.52687,0.23938,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,270,0,4,5,101,35.4690322,0,0,17,30,104.853268,17,30,0,52.42663196,26.21330649,26.21332965,26.21331869,26.21331327,1,1,1,1
1616650397.06972,1.00102,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,268,0,7,0,0,35.46992778,0,0,17,30,104.854956,17,30,0,52.42871084,26.21311947,26.21312583,26.21435813,26.21435271,1,1,1,1
1616650397.28838,0.76151,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,144,0,4,14,1110,35.47410354,0,0,17,30,104.8562895,17,30,0,52.43028653,26.2129986,26.21300439,26.21514597,26.21514055,1,1,1,1
1616650397.28838,1.00089,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,144,0,4,14,1110,35.47410354,0,0,17,30,104.8562895,17,30,0,52.43028653,26.2129986,26.21300439,26.21514597,26.21514055,1,1,1,1
1616650397.34897,1.00092,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,270,0,5,0,0,35.47496163,0,0,17,30,104.8564733,17,30,0,52.43048259,26.21298999,26.21300075,26.215244,26.21523859,1,1,1,1
1616650397.52715,0.23877,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,271,0,4,5,101,35.45060663,0,0,17,30,104.7207166,17,30,0,52.36260187,26.17905441,26.17906035,26.18130364,26.18129823,1,1,1,1
1616650398.07005,1.00033,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,269,0,7,0,0,35.41942544,0,0,17,30,104.6662743,17,30,0,52.33571835,26.16528559,26.16527041,26.16786188,26.16785647,1,1,1,1
1616650398.28878,0.76163,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,145,0,4,14,1110,35.48611602,0,0,17,30,104.8579332,17,30,0,52.4314193,26.2132566,26.21325728,26.21571236,26.21570694,1,1,1,1
1616650398.28878,1.00040,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,145,0,4,14,1110,35.48611602,0,0,17,30,104.8579332,17,30,0,52.4314193,26.2132566,26.21325728,26.21571236,26.21570694,1,1,1,1
1616650398.34980,1.00083,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,271,0,5,0,0,35.48611602,0,0,17,30,104.8579332,17,30,0,52.4314193,26.2132566,26.21325728,26.21571236,26.21570694,1,1,1,1
1616650398.52770,0.23892,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,272,0,4,5,101,35.48826648,0,0,17,30,104.8578171,17,30,0,52.431152,26.21332949,26.21333565,26.21557871,26.21557329,1,1,1,1
1616650399.07033,1.00028,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,270,0,7,0,0,35.49167183,0,0,17,30,104.8569949,17,30,0,52.42984452,26.21357257,26.21357792,26.21492497,26.21491955,1,1,1,1
1616650399.28919,0.76149,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,146,0,4,14,1110,35.49194815,0,0,17,30,104.8561371,17,30,0,52.42878917,26.21363652,26.21371156,26.21439729,26.21439188,1,1,1,1
1616650399.28919,1.00041,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,146,0,4,14,1110,35.49194815,0,0,17,30,104.8561371,17,30,0,52.42878917,26.21363652,26.21371156,26.21439729,26.21439188,1,1,1,1
1616650399.35027,1.00047,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,272,0,5,0,0,35.4917456,0,0,17,30,104.8558208,17,30,0,52.42838777,26.21368445,26.21374869,26.21419659,26.21419118,1,1,1,1
1616650399.52851,0.23932,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,273,0,4,5,101,35.49092196,0,0,17,30,104.8551434,17,30,0,52.42753922,26.21382126,26.21378305,26.21377232,26.2137669,1,1,1,1
1616650400.07100,1.00067,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,271,0,7,0,0,35.48454193,0,0,17,30,104.8527768,17,30,0,52.42494594,26.21391404,26.2139169,26.21247568,26.21247026,1,1,1,1
1616650400.29036,0.76185,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,147,0,4,14,1110,35.47620512,0,0,17,30,104.8510729,17,30,0,52.42327214,26.21389785,26.21390298,26.21163878,26.21163336,1,1,1,1
1616650400.29036,1.00117,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,147,0,4,14,1110,35.47620512,0,0,17,30,104.8510729,17,30,0,52.42327214,26.21389785,26.21390298,26.21163878,26.21163336,1,1,1,1
1616650400.35083,1.00056,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,273,0,5,0,0,35.47620512,0,0,17,30,104.8510729,17,30,0,52.42327214,26.21389785,26.21390298,26.21163878,26.21163336,1,1,1,1
1616650400.52932,0.23896,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,274,0,4,5,101,35.47620501,0,0,17,30,104.8510729,17,30,0,52.42327213,26.21389785,26.21390298,26.21163877,26.21163336,1,1,1,1
1616650401.07124,1.00024,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,272,0,7,0,0,35.46570655,0,0,17,30,104.8498574,17,30,0,52.42231547,26.21376966,26.2137723,26.21116044,26.21115503,1,1,1,1
1616650401.29001,0.76069,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,148,0,4,14,1110,35.46565345,0,0,17,30,104.8498545,17,30,0,52.42231522,26.21376694,26.21377233,26.21116032,26.2111549,1,1,1,1
1616650401.29034,0.99998,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,148,0,4,14,1110,35.46565345,0,0,17,30,104.8498545,17,30,0,52.42231522,26.21376694,26.21377233,26.21116032,26.2111549,1,1,1,1
1616650401.35150,1.00067,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,274,0,5,0,0,35.46512477,0,0,17,30,104.8498308,17,30,0,52.42230322,26.21376051,26.21376702,26.21115432,26.2111489,1,1,1,1
1616650401.53044,0.24043,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,275,0,4,5,101,35.46021615,0,0,17,30,104.8496406,17,30,0,52.42226357,26.21370427,26.21367276,26.21113449,26.21112908,1,1,1,1
1616650402.07226,1.00102,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,273,0,7,0,0,35.45480785,0,0,17,30,104.8496552,17,30,0,52.42256423,26.21354279,26.21354818,26.21128482,26.21127941,1,1,1,1
1616650402.29088,0.76044,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,149,0,4,14,1110,35.45057095,0,0,17,30,104.8500244,17,30,0,52.42316883,26.21342716,26.21342848,26.21158712,26.21158171,1,1,1,1
1616650402.29088,1.00054,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,149,0,4,14,1110,35.45057095,0,0,17,30,104.8500244,17,30,0,52.42316883,26.21342716,26.21342848,26.21158712,26.21158171,1,1,1,1
1616650402.35243,1.00093,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,275,0,5,0,0,35.44876282,0,0,17,30,104.8502819,17,30,0,52.42356773,26.2133561,26.21335811,26.21178657,26.21178116,1,1,1,1
1616650402.53126,0.24038,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,276,0,4,5,101,35.44769419,0,0,17,30,104.8505249,17,30,0,52.42388889,26.21331984,26.21331629,26.21194715,26.21194174,1,1,1,1
1616650403.07306,1.00080,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,274,0,7,0,0,35.44509576,0,0,17,30,104.8515258,17,30,0,52.42520326,26.21315622,26.2131664,26.21260434,26.21259892,1,1,1,1
1616650403.29182,0.76056,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,150,0,4,14,1110,35.44446477,0,0,17,30,104.8523244,17,30,0,52.4261517,26.2130835,26.2130893,26.21307856,26.21307314,1,1,1,1
1616650403.29182,1.00094,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,150,0,4,14,1110,35.44446477,0,0,17,30,104.8523244,17,30,0,52.4261517,26.2130835,26.2130893,26.21307856,26.21307314,1,1,1,1
1616650403.35425,1.00182,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,276,0,5,0,0,35.44446477,0,0,17,30,104.8523244,17,30,0,52.4261517,26.2130835,26.2130893,26.21307856,26.21307314,1,1,1,1
1616650403.53168,0.23986,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,277,0,4,5,101,35.44446477,0,0,17,30,104.8523244,17,30,0,52.4261517,26.2130835,26.2130893,26.21307856,26.21307314,1,1,1,1
1616650404.07399,1.00093,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,275,0,7,0,0,35.4455827,0,0,17,30,104.8540671,17,30,0,52.42807965,26.21299292,26.21299468,26.21404254,26.21403712,1,1,1,1
1616650404.29273,0.76105,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,151,0,4,14,1110,35.4461083,0,0,17,30,104.8544024,17,30,0,52.42843483,26.21297908,26.21298861,26.21422012,26.21421471,1,1,1,1
1616650404.29273,1.00091,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,151,0,4,14,1110,35.4461083,0,0,17,30,104.8544024,17,30,0,52.42843483,26.21297908,26.21298861,26.21422012,26.21421471,1,1,1,1
1616650404.35435,1.00010,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,277,0,5,0,0,35.4461083,0,0,17,30,104.8544024,17,30,0,52.42843483,26.21297908,26.21298861,26.21422012,26.21421471,1,1,1,1
1616650404.53197,0.23924,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,278,0,4,5,101,35.44660592,0,0,17,30,104.8546798,17,30,0,52.42871318,26.21298131,26.21298545,26.2143593,26.21435388,1,1,1,1
1616650405.07485,1.00086,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,276,0,7,0,0,35.45196639,0,0,17,30,104.8564552,17,30,0,52.43046815,26.2129922,26.21299489,26.21523678,26.21523137,1,1,1,1
1616650405.29362,0.76165,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,152,0,4,14,1110,35.45196647,0,0,17,30,104.8564552,17,30,0,52.43046823,26.21299209,26.21299492,26.21523682,26.21523141,1,1,1,1
1616650405.29362,1.00089,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,152,0,4,14,1110,35.45196647,0,0,17,30,104.8564552,17,30,0,52.43046823,26.21299209,26.21299492,26.21523682,26.21523141,1,1,1,1
1616650405.35523,1.00088,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,278,0,5,0,0,35.45196647,0,0,17,30,104.8564552,17,30,0,52.43046823,26.21299209,26.21299492,26.21523682,26.21523141,1,1,1,1
1616650405.53231,0.23869,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,279,0,4,5,101,35.45225299,0,0,17,30,104.8565312,17,30,0,52.43053674,26.21299206,26.21300244,26.21527108,26.21526566,1,1,1,1
1616650406.07574,1.00089,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,277,0,7,0,0,35.4594203,0,0,17,30,104.8576797,17,30,0,52.43143035,26.21312163,26.21312773,26.21571788,26.21571247,1,1,1,1
1616650406.29450,0.76219,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,153,0,4,14,1110,35.46055274,0,0,17,30,104.8577903,17,30,0,52.43147935,26.21315256,26.21315839,26.21574238,26.21573697,1,1,1,1
1616650406.29450,1.00088,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,153,0,4,14,1110,35.46055274,0,0,17,30,104.8577903,17,30,0,52.43147935,26.21315256,26.21315839,26.21574238,26.21573697,1,1,1,1
1616650406.35604,1.00081,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,279,0,5,0,0,35.46254238,0,0,17,30,104.8578793,17,30,0,52.4314725,26.21320095,26.21320584,26.21573896,26.21573354,1,1,1,1
1616650406.53373,0.23923,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,280,0,4,5,101,35.46381599,0,0,17,30,104.8579383,17,30,0,52.43142472,26.21326985,26.2132437,26.21571507,26.21570965,1,1,1,1
1616650407.07651,1.00077,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,278,0,7,0,0,35.46652482,0,0,17,30,104.8578623,17,30,0,52.43117216,26.21334306,26.21334714,26.21558879,26.21558337,1,1,1,1
1616650407.29487,0.76114,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,154,0,4,14,1110,35.46652482,0,0,17,30,104.8578623,17,30,0,52.43117216,26.21334306,26.21334714,26.21558879,26.21558337,1,1,1,1
1616650407.29487,1.00037,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,154,0,4,14,1110,35.46652482,0,0,17,30,104.8578623,17,30,0,52.43117216,26.21334306,26.21334714,26.21558879,26.21558337,1,1,1,1
1616650407.35662,1.00058,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,280,0,5,0,0,35.46652482,0,0,17,30,104.8578623,17,30,0,52.43117216,26.21334306,26.21334714,26.21558879,26.21558337,1,1,1,1
1616650407.53448,0.23961,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,281,0,4,5,101,35.46821124,0,0,17,30,104.8563632,17,30,0,52.43042323,26.21296731,26.21297269,26.21521432,26.21520891,1,1,1,1
1616650408.07713,1.00062,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,279,0,7,0,0,35.3930799,0,0,17,30,104.6202642,17,30,0,52.31193937,26.15415915,26.15416573,26.15597239,26.15596698,1,1,1,1
1616650408.29597,0.76149,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,155,0,4,14,1110,35.47052578,0,0,17,30,104.8571067,17,30,0,52.42987058,26.21365128,26.21358495,26.214938,26.21493258,1,1,1,1
1616650408.29597,1.00110,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,155,0,4,14,1110,35.47052578,0,0,17,30,104.8571067,17,30,0,52.42987058,26.21365128,26.21358495,26.214938,26.21493258,1,1,1,1
1616650408.35766,1.00104,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,281,0,5,0,0,35.47052578,0,0,17,30,104.8571067,17,30,0,52.42987058,26.21365128,26.21358495,26.214938,26.21493258,1,1,1,1
1616650408.53529,0.23932,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,282,0,4,5,101,35.47054017,0,0,17,30,104.8570989,17,30,0,52.42988263,26.2136195,26.21359688,26.21494403,26.21493861,1,1,1,1
1616650409.07766,1.00053,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,280,0,7,0,0,35.47054025,0,0,17,30,104.8570988,17,30,0,52.4298832,26.21361848,26.21359717,26.21494431,26.21493889,1,1,1,1
1616650409.29690,0.76161,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,156,0,4,14,1110,35.47076016,0,0,17,30,104.8569927,17,30,0,52.42973964,26.2136116,26.21364156,26.21487253,26.21486711,1,1,1,1
1616650409.29690,1.00093,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,156,0,4,14,1110,35.47076016,0,0,17,30,104.8569927,17,30,0,52.42973964,26.2136116,26.21364156,26.21487253,26.21486711,1,1,1,1
1616650409.35842,1.00076,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,282,0,5,0,0,35.47076016,0,0,17,30,104.8569927,17,30,0,52.42973964,26.2136116,26.21364156,26.21487253,26.21486711,1,1,1,1
1616650409.53612,0.23922,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,283,0,4,5,101,35.4709463,0,0,17,30,104.8568691,17,30,0,52.4295184,26.21368756,26.21366322,26.21476191,26.21475649,1,1,1,1
1616650410.07810,1.00044,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,281,0,7,0,0,35.47113596,0,0,17,30,104.8562569,17,30,0,52.42873559,26.21376433,26.21375711,26.21437051,26.21436509,1,1,1,1
1616650410.29788,0.76176,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,157,0,4,14,1110,35.47056925,0,0,17,30,104.8554915,17,30,0,52.42779806,26.21386561,26.21382797,26.21390174,26.21389632,1,1,1,1
1616650410.29788,1.00098,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,157,0,4,14,1110,35.47056925,0,0,17,30,104.8554915,17,30,0,52.42779806,26.21386561,26.21382797,26.21390174,26.21389632,1,1,1,1
1616650410.35937,1.00095,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,283,0,5,0,0,35.47041453,0,0,17,30,104.8553728,17,30,0,52.42767198,26.21385159,26.2138494,26.2138387,26.21383328,1,1,1,1
1616650410.53704,0.23916,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,284,0,4,5,101,35.47041453,0,0,17,30,104.8553728,17,30,0,52.42767198,26.21385158,26.2138494,26.2138387,26.21383328,1,1,1,1
1616650411.07880,1.00070,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,282,0,7,0,0,35.47041424,0,0,17,30,104.8553722,17,30,0,52.42767298,26.21384921,26.21385012,26.2138392,26.21383378,1,1,1,1
1616650411.29854,0.76150,32,255,1,148,1111,2000,PIOC,111,1616650261,1,-126,2,158,0,4,14,1110,35.47041419,0,0,17,30,104.8553721,17,30,0,52.42767316,26.21384882,26.21385024,26.21383929,26.21383387,1,1,1,1
1616650411.29854,1.00066,32,255,2,148,1121,2000,PIOC,121,1616650261,0,1,2,158,0,4,14,1110,35.47041419,0,0,17,30,104.8553721,17,30,0,52.42767316,26.21384882,26.21385024,26.21383929,26.21383387,1,1,1,1
1616650411.36069,1.00132,99,255,4,143,1231,2000,BFP,231,1616650127,0,1,1,284,0,5,0,0,35.47041419,0,0,17,30,104.8553721,17,30,0,52.42767316,26.21384882,26.21385024,26.21383929,26.21383387,1,1,1,1
1616650411.53784,0.23930,23,255,1,148,1111,2000,PIOC,111,1616650126,-1,127,1,285,0,4,5,101,35.47000637,0,0,17,30,104.855103,17,30,0,52.42736353,26.21385669,26.21388288,26.21368448,26.21367905,1,1,1,1
1616650412.07970,1.00090,11,255,3,153,1131,2000,PIOC,131,1616650129,0,1,1,283,0,7,0,0,35.46575537,0,0,17,30,104.8533712,17,30,0,52.42543328,26.21396604,26.21397195,26.21271935,26.21271393,1,1,1,1
